38.606705448,0,0
47.6783093023,0,0
48.3779183087,0,0
53.9829316451,0,0
44.9606516119,0,0
44.8899899282,0,0
44.2007733295,0,0
45.2166507541,0,0
49.8192408858,0,0
49.9276934161,0,0
44.7999494154,0,0
49.0900580998,0,0
43.1214573496,0,0
49.4720879708,0,0
46.1049975859,0,0
47.1739851308,0,0
47.5035038076,0,0
50.0513932701,0,0
50.4445144488,0,0
51.7943549078,0,0
49.9960877692,0,0
47.9307991359,0,0
43.9773225125,0,0
45.4010890724,0,0
46.9937396076,0,0
46.4746187401,0,0
49.4475954021,0,0
41.2191417797,0,0
48.4386328187,0,0
46.5719690715,0,0
55.0805722844,0,0
43.5325694076,0,0
48.8061080372,0,0
56.7422908108,0,0
45.2762160135,0,0
59.5372666224,0,0
49.7165306282,0,0
41.9637773526,0,0
54.4418016608,0,0
48.280825669,0,0
44.676898381,0,0
49.1221859461,0,0
42.6613346897,0,0
55.4928619921,0,0
51.120974913,0,0
51.6255677169,0,0
47.1672332402,0,0
47.3530372829,0,0
45.1015579853,0,0
48.6551990809,0,0
47.0725423108,0,0
50.6588778361,0,0
46.8640570521,0,0
45.7915781448,0,0
40.8206086204,0,0
47.1992689909,0,0
46.9146935298,0,0
44.992866748,0,0
45.2197325134,0,0
44.0656609149,0,0
51.5695274921,0,0
44.6339544221,0,0
41.64782864,0,0
44.2324709812,0,0
42.4777396297,0,0
59.3671721919,0,0
43.8770561613,0,0
56.8436630477,0,0
50.5751205829,0,0
54.552243992,0,0
48.4680936064,0,0
38.8196149436,0,0
46.6785980023,0,0
50.1610213894,0,0
54.8777970204,0,0
53.7653141655,0,0
44.1691692167,0,0
54.812760309,0,0
54.7460315812,0,0
54.0802935097,0,0
45.3335733706,0,0
52.4989230728,0,0
50.6707744414,0,0
49.3334827791,0,0
51.5790706202,0,0
44.4833050034,0,0
56.723031739,0,0
44.8407485248,0,0
48.0178000564,0,0
49.6440884895,0,0
41.8211228488,0,0
46.2331243843,0,0
39.7688255577,0,0
52.2829992548,0,0
47.4687674385,0,0
47.3654584868,0,0
54.7400491622,0,0
43.2664118255,0,0
46.9794108699,0,0
50.641112223,0,0
50.5525822274,0,0
48.3674911803,0,0
55.0325284034,0,0
55.5924294918,0,0
52.2730813996,0,0
45.0786804912,0,0
45.3748893623,0,0
45.508506947,0,0
54.9805219565,0,0
40.6214091003,0,0
39.4168020385,0,0
56.479490227,0,0
42.6220864171,0,0
57.1044598365,0,0
47.9425435571,0,0
54.5963545032,0,0
45.7143093513,0,0
53.1394703293,0,0
46.2345414656,0,0
48.3073419218,0,0
47.8322867802,0,0
43.2492540356,0,0
49.7380515747,0,0
47.2307031372,0,0
45.9097897194,0,0
40.8782613069,0,0
41.4064300937,0,0
41.079202851,0,0
57.3656810353,0,0
49.1527702451,0,0
42.4029162342,0,0
50.8141187769,0,0
48.8669397643,0,0
50.9069245099,0,0
51.8905933563,0,0
47.8060555228,0,0
52.0470117757,0,0
53.3367436035,0,0
44.9387469708,0,0
35.5344074441,0,0
49.2803254296,0,0
45.2011522092,0,0
45.3208371473,0,0
41.4838900756,0,0
52.942180382,0,0
52.1341071441,0,0
46.4761799948,0,0
40.1422782481,0,0
45.6779740544,0,0
47.8781081666,0,0
50.0164945624,0,0
51.5593233823,0,0
49.6512507745,0,0
37.6226155944,0,0
38.7597515966,0,0
49.4533364612,0,0
51.9652540658,0,0
46.0866913143,0,0
54.7139484451,0,0
40.3493434335,0,0
39.75282121,0,0
45.6178311877,0,0
48.602837737,0,0
50.2870895244,0,0
54.0621834478,0,0
43.3921209951,0,0
48.9822354083,0,0
53.0266006156,0,0
36.3791173337,0,0
51.4284760728,0,0
45.5634475517,0,0
50.1399287896,0,0
53.932483134,0,0
48.4740690362,0,0
50.6550425784,0,0
50.3155979709,0,0
46.2973887586,0,0
52.519375975,0,0
51.1320016811,0,0
49.2838331138,0,0
54.2392031668,0,0
46.2245630726,0,0
44.5760587465,0,0
47.6867836031,0,0
43.266671866,0,0
52.8292427338,0,0
53.7157908452,0,0
48.839418102,0,0
53.653569649,0,0
71.582875139,0,1
48.098874783,0,0
57.1631172402,0,0
41.9479110167,0,0
40.8878094266,0,0
49.1748719364,0,0
43.5019136992,0,0
51.0922855191,0,0
47.953285903,0,0
47.6214387369,0,0
48.9259949594,0,0
71.582875139,0,1
48.7655915709,0,0
41.7906626786,0,0
60.2806566416,0,0
48.3793034821,0,0
52.5551492258,0,0
52.1281094436,0,0
48.8815757134,0,0
46.3912406623,0,0
49.5629216297,0,0
51.0720558338,0,0
44.2243423371,0,0
49.8478059912,0,0
71.582875139,0,1
52.2565141813,0,0
44.2551406388,0,0
44.4401228066,0,0
45.8175069462,0,0
49.4791322399,0,0
43.6497168532,0,0
49.871883626,0,0
48.7002981251,0,0
52.5840457075,0,0
45.9427383564,0,0
43.1260929291,0,0
46.9331328998,0,0
52.6161128113,0,0
46.4837481665,0,0
37.9273246538,0,0
50.6050390315,0,0
44.8503254263,0,0
50.551831898,0,0
47.9186490921,0,0
50.43154975,0,0
41.0739211217,0,0
71.582875139,0,1
44.4529780462,0,0
49.1126260362,0,0
48.5426693935,0,0
49.2884967242,0,0
45.8893217451,0,0
50.6608687774,0,0
51.0658071641,0,0
47.1964539241,0,0
46.6227435203,0,0
52.9260350475,0,0
44.4322930828,0,0
48.8972808205,0,0
46.5286184432,0,0
52.6621326884,0,0
48.9615755931,0,0
46.0784515313,0,0
38.4012795185,0,0
45.2313804678,0,0
42.270954936,0,0
42.1674019202,0,0
45.2591976079,0,0
50.9090909615,0,0
40.8477445279,0,0
45.3635177454,0,0
50.9758915154,0,0
47.5816315109,0,0
43.2775891973,0,0
48.3462526013,0,0
47.2025324634,0,0
43.4688179255,0,0
44.9876677344,0,0
47.0248399731,0,0
43.4167473148,0,0
59.3374693732,0,0
45.5433440058,0,0
41.8987293195,0,0
37.9330931664,0,0
40.2077855181,0,0
57.2042515467,0,0
41.38264012,0,0
39.8735152587,0,0
39.784694449,0,0
50.6184226838,0,0
51.1592284611,0,0
45.0717457329,0,0
42.2403667977,0,0
44.6994837233,0,0
55.7844857006,0,0
48.7587321482,0,0
43.639140188,0,0
50.3871803145,0,0
50.9478194946,0,0
47.9995742309,0,0
49.5928980895,0,0
48.0647818789,0,0
46.4912515288,0,0
47.5777920783,0,0
45.2596037097,0,0
47.4927643574,0,0
45.9625523543,0,0
50.6540190973,0,0
54.1407568263,0,0
56.5820579807,0,0
44.4521171224,0,0
50.6614480721,0,0
48.115413195,0,0
57.3542961657,0,0
42.7692711881,0,0
51.060120825,0,0
45.0244811516,0,0
39.0681388968,0,0
46.5568989474,0,0
48.0980236886,0,0
47.6459072944,0,0
44.6575074678,0,0
47.5340603024,0,0
43.9996279434,0,0
44.7967510801,0,0
47.2048644619,0,0
49.6845281199,0,0
48.3601595868,0,0
54.5629005633,0,0
44.9077118459,0,0
51.4834247598,0,0
42.7678207896,0,0
46.0892406347,0,0
49.3757942008,0,0
39.1198089711,0,0
51.6797805809,0,0
54.3995104211,0,0
45.633910157,0,0
54.069300969,0,0
52.6988009802,0,0
42.6050752284,0,0
48.8714112379,0,0
35.7816058661,0,0
41.8374950658,0,0
44.6080543951,0,0
47.4187371668,0,0
53.0482349534,0,0
55.1006589844,0,0
49.7708820262,0,0
49.7362239699,0,0
47.7045296823,0,0
50.357429953,0,0
41.2147433629,0,0
48.3067784328,0,0
45.8103004351,0,0
46.5370234084,0,0
48.1234826532,0,0
52.8271065827,0,0
54.3376197783,0,0
46.1798645434,0,0
46.1014902507,0,0
47.9934770626,0,0
44.4375757525,0,0
53.7213541195,0,0
51.0009267739,0,0
48.7223725738,0,0
51.507919914,0,0
57.9244912266,0,0
47.3814531867,0,0
47.6958542478,0,0
45.6406936676,0,0
41.4965786471,0,0
40.0175173575,0,0
48.2446956891,0,0
51.7421545751,0,0
42.6222867218,0,0
50.8022127234,0,0
49.7587763535,0,0
45.6015518274,0,0
54.9092571863,0,0
28.2003961372,0,0
53.8886104615,0,0
41.380019684,0,0
47.2999313893,0,0
38.5077741175,0,0
50.3021468425,0,0
50.2988583199,0,0
52.3618468848,0,0
44.2128610294,0,0
49.327807124,0,0
48.8704721453,0,0
48.1516937322,0,0
43.4341256862,0,0
47.8585203879,0,0
47.1023500924,0,0
50.3947719388,0,0
47.1879450919,0,0
71.582875139,0,1
47.636135802,0,0
42.4356578514,0,0
47.5145498368,0,0
50.8469477649,0,0
48.4587880348,0,0
42.4668910353,0,0
40.2675558456,0,0
47.373018587,0,0
46.8406547091,0,0
45.1019699083,0,0
48.5884632206,0,0
58.4219344031,0,0
52.0691702934,0,0
48.1234261026,0,0
46.9323010841,0,0
42.3513711385,0,0
45.7652461331,0,0
52.9940883573,0,0
49.8717640542,0,0
42.7744160668,0,0
53.7906726095,0,0
46.2524903956,0,0
49.6381270872,0,0
42.9401343895,0,0
44.9559411839,0,0
44.0783357602,0,0
49.1096581967,0,0
45.9377360321,0,0
48.3124042995,0,0
45.2845352582,0,0
40.4562833185,0,0
40.8853545325,0,0
46.8282835332,0,0
38.186162332,0,0
47.8032913772,0,0
52.989068921,0,0
57.0415720429,0,0
50.0379256481,0,0
49.2523647791,0,0
56.0188110546,0,0
48.0682324779,0,0
49.085526777,0,0
56.2187529378,0,0
40.4840555848,0,0
47.336114571,0,0
60.2195291073,0,0
48.3106904419,0,0
59.2673785548,0,0
49.2745081518,0,0
51.3945954083,0,0
54.9871100468,0,0
48.9870098931,0,0
48.7690461945,0,0
44.2030288761,0,0
47.8002282718,0,0
47.3618144702,0,0
45.2128727168,0,0
46.1203260193,0,0
40.7691859982,0,0
51.6988616311,0,0
46.7083817885,0,0
39.6251913826,0,0
51.6612972373,0,0
40.4245320648,0,0
42.2358503847,0,0
41.5271550802,0,0
43.9152031245,0,0
46.4429008603,0,0
43.6001839561,0,0
42.4251185726,0,0
47.2325914676,0,0
48.9121945361,0,0
51.1492525321,0,0
43.7691372606,0,0
47.0746328611,0,0
48.6392683944,0,0
44.7035762046,0,0
52.9961743143,0,0
53.8958065587,0,0
48.9257322826,0,0
46.8142125941,0,0
45.1049866018,0,0
71.582875139,0,1
42.3276119938,0,0
46.4939327782,0,0
48.4975623224,0,0
56.5340758743,0,0
41.4424802186,0,0
50.2842089476,0,0
71.582875139,0,1
54.8411545026,0,0
38.3296015323,0,0
50.0665893218,0,0
43.8261942912,0,0
50.017439108,0,0
50.4399430226,0,0
53.3142712986,0,0
47.7038043304,0,0
44.5368005483,0,0
48.2040108166,0,0
41.4292879272,0,0
48.4830830146,0,0
47.9543698089,0,0
37.1526252035,0,0
44.4455380115,0,0
49.9844658133,0,0
53.1352866872,0,0
71.582875139,0,1
49.6994793392,0,0
47.6867777902,0,0
41.6427618205,0,0
40.8447402123,0,0
39.9667368456,0,0
50.6784142029,0,0
47.7043488601,0,0
47.9769259096,0,0
43.8867489381,0,0
51.6838707302,0,0
49.3948846358,0,0
47.8758838194,0,0
50.812682746,0,0
41.0725011982,0,0
52.8288766952,0,0
53.9542779546,0,0
45.4626195493,0,0
45.6170478164,0,0
47.0606985644,0,0
54.1630879167,0,0
53.1995010629,0,0
48.3074932438,0,0
42.9101430362,0,0
50.0184146028,0,0
46.6527044011,0,0
38.5481862713,0,0
44.0220871275,0,0
52.884545453,0,0
49.9151424069,0,0
37.9870538807,0,0
50.3047572868,0,0
71.582875139,0,1
43.7660445902,0,0
46.7239304747,0,0
52.3965694237,0,0
44.4847391132,0,0
49.6162228257,0,0
47.0816163703,0,0
46.2864781731,0,0
50.0753704431,0,0
46.2940122341,0,0
51.4891303604,0,0
50.5590488911,0,0
47.0942721039,0,0
44.2753076019,0,0
49.8655792481,0,0
49.3619287883,0,0
44.0998006149,0,0
43.5142461946,0,0
44.309247054,0,0
55.4321779151,0,0
44.8571752129,0,0
37.6559794989,0,0
46.8512102068,0,0
49.0905344503,0,0
51.7392640973,0,0
51.4424189459,0,0
51.0696913701,0,0
46.4563125841,0,0
39.9703671908,0,0
46.4841166197,0,0
37.519016839,0,0
51.4594570852,0,0
59.4949950561,0,0
45.5702451172,0,0
51.5268540663,0,0
44.6623186002,0,0
51.2634602676,0,0
44.3536138086,0,0
44.8839973079,0,0
50.3895358491,0,0
55.080335773,0,0
43.9509829779,0,0
45.8082593179,0,0
51.45432635,0,0
53.0072514766,0,0
43.2836557688,0,0
42.5365696658,0,0
47.8066364169,0,0
51.3739194346,0,0
43.8948961614,0,0
56.0902076687,0,0
44.2627496926,0,0
46.1300532871,0,0
37.6573104698,0,0
48.9269767013,0,0
45.2138148856,0,0
37.9375125442,0,0
41.4601640183,0,0
49.6570100324,0,0
49.8531457312,0,0
43.6541954903,0,0
54.0584524751,0,0
46.9964940265,0,0
45.6563824811,0,0
48.1279105393,0,0
41.6486110681,0,0
44.9833315497,0,0
40.7331735755,0,0
50.2530556869,0,0
42.8448198017,0,0
41.5017011674,0,0
46.2068968043,0,0
45.9816066618,0,0
52.6604526685,0,0
59.1735354765,0,0
56.7782267207,0,0
53.7511519595,0,0
51.063422147,0,0
43.2628810578,0,0
46.8878448025,0,0
46.6097587566,0,0
48.4355631484,0,0
42.92648986,0,0
55.3283679636,0,0
45.4078175774,0,0
46.0817725689,0,0
55.4443529041,0,0
45.2330429924,0,0
49.6413542181,0,0
38.9933176298,0,0
50.400256348,0,0
42.4026276023,0,0
52.9021453393,0,0
45.2928272367,0,0
45.9671449984,0,0
40.4855921853,0,0
43.3205868796,0,0
45.1540230068,0,0
51.9114440331,0,0
71.582875139,0,1
51.4425620406,0,0
53.5542186461,0,0
42.6565654156,0,0
41.7268946641,0,0
46.0157955042,0,0
44.0660433804,0,0
47.5797476079,0,0
47.9751581088,0,0
53.1892749401,0,0
51.2529849444,0,0
40.241338435,0,0
71.582875139,0,1
49.9381207454,0,0
53.7478125968,0,0
48.4941836297,0,0
39.7700454246,0,0
52.7823384757,0,0
52.1008105654,0,0
37.5998718252,0,0
43.7137165247,0,0
50.7565430865,0,0
40.9041095789,0,0
45.8084879538,0,0
50.8925679437,0,0
40.6508281149,0,0
45.6523376395,0,0
46.4914165212,0,0
45.1309057257,0,0
54.8601980838,0,0
54.4459497079,0,0
60.5898471996,0,0
46.5178624547,0,0
40.6675403861,0,0
37.3669176018,0,0
50.768384771,0,0
53.4302701893,0,0
48.0031938394,0,0
50.6016753207,0,0
48.5023662591,0,0
39.2753266624,0,0
51.0075825016,0,0
45.1616294514,0,0
41.8683587257,0,0
41.8290813738,0,0
51.5021941685,0,0
50.4734516785,0,0
51.7867466212,0,0
49.33184684,0,0
38.8902757466,0,0
40.6342430641,0,0
47.3973584678,0,0
49.095449202,0,0
51.4015762456,0,0
51.4148619135,0,0
41.9569039482,0,0
50.804004095,0,0
47.1587192046,0,0
51.4975624431,0,0
47.2515786086,0,0
52.2629928872,0,0
